"","id","year","month","fire_count","daily_rain","et_short_crop","max_temp","radiation","rh","si10","lai_hv","lai_lv","s0_pct","forest","x","y","rain2","rain3","et_short_crop2","et_short_crop3","max_temp2","max_temp3","radiation2","radiation3","rh2","rh3","si102","si103","lai_hv2","lai_hv3","lai_lv2","lai_lv3","s0_pct2","s0_pct3"
"7400",247,2019,11,0,1.57635273536046,4.01157960096995,21.593762588501,20.8965485572815,43.4412872950236,4.22989307161268,2.78424254062779,2.18201201007708,0.0269649863885644,1,143.891445,-37.20724375,1.03076192541849,0.827732935075491,3.84636910256519,3.88840910149304,21.1972888546605,22.868681622577,20.2053207012915,19.0344752680871,42.7775276440446,40.8886335359252,3.96862603879768,3.82061999165096,2.83653722868178,2.72980577768564,2.29192604603841,2.15540233212591,0.0211368749949636,0.0178559648036442
"7401",247,2019,12,3,0.305702179820547,5.68348676158536,28.2331524202901,24.6414731241042,33.1762573488297,4.19650498017337,2.6324072195719,1.98415106282417,0.00813138617147216,1,143.891445,-37.20724375,0.941027457590505,0.78907534355251,4.84753318127765,4.45874165557191,24.9134575043955,23.5425767098704,22.7690108406928,21.6840381755624,38.3087723219266,39.5771042123063,4.21319902589303,4.04458568592291,2.70832488009985,2.76849389231182,2.08308153645062,2.189334384967,0.0175481862800183,0.0168017120537998
"7402",247,2020,1,0,1.46834684500936,5.14793489056249,28.3491750840218,22.4879241758777,39.2346000056113,3.9224809841641,2.55125302190181,1.90045357621518,0.0278242324276925,1,143.891445,-37.20724375,0.887024512414956,1.11680058673012,5.41571082607392,4.9476670843726,28.2911637521559,26.0586966976043,23.5646986499909,22.6753152857545,36.2054286772205,38.6173815498215,4.05949298216874,4.11629301198338,2.59183012073686,2.65596759403384,1.94230231951968,2.02220554970548,0.0179778092995823,0.0209735349959097
"7403",247,2020,2,0,1.43964680417537,3.99076225017679,25.6462171488795,18.2108594302473,47.4720437937769,3.98706713302685,2.53110411092066,1.88986389849495,0.0291279917768003,1,143.891445,-37.20724375,1.45399682459237,1.07123194300176,4.56934857036964,4.94072796744155,26.9976961164506,27.4095148843971,20.3493918030625,21.7800855767431,43.3533218996941,39.960967049406,3.95477405859548,4.03535103245477,2.54117856641124,2.57158811746479,1.89515873735507,1.92482284584477,0.0284761121022464,0.0216945367919883
"7404",247,2020,3,6,1.07392614420443,3.40648312722483,23.4494699047458,15.2000207593364,42.0417925311673,4.12013432889434,2.51631272540973,1.88235145628895,0.0169416643750192,1,143.891445,-37.20724375,1.2567864741899,1.32730659779639,3.69862268870081,4.18172675598804,24.5478435268126,25.8149540458823,16.7054400947919,18.6329347884872,44.7569181624721,42.9161454435185,4.05360073096059,4.0098941486951,2.5237084181652,2.53288995274407,1.88610767739195,1.89088964366636,0.0230348280759098,0.0246312961931707
"7405",247,2020,10,0,2.05259693622018,2.7988153811424,18.842005760439,14.8853800527511,51.8319111485635,4.08661187123799,2.88883191673576,2.40184008199975,0.0351184989626052,1,143.891445,-37.20724375,1.56326154021231,1.5220566282,3.10264925418362,3.39868691951467,21.1457378325924,22.6458976046881,15.0427004060438,16.0987534141116,46.9368518398654,47.1152491578359,4.10337310006617,4.06460444438639,2.70257232107275,2.64541625102205,2.14209576914435,2.05801847892788,0.0260300816688122,0.0270627183714749
"7406",247,2020,11,0,0.918408372423922,4.54141149520874,24.7979382514954,20.7917656898499,39.5735837936401,3.92910770114308,2.78424254062779,2.18201201007708,0.020350011257291,1,143.891445,-37.20724375,1.48550265432205,1.34831048428285,3.67011343817557,3.58223666785866,21.8199720059672,22.3631379722267,17.8385728713005,16.9590555006458,45.7027474711018,44.4824291577903,4.00785978619054,4.04528463375847,2.83653722868178,2.7297957275911,2.29192604603841,2.15540118278859,0.0277342551099481,0.0241367248649718
"7407",247,2020,12,0,1.08532274886966,4.73273695668867,23.7584604140251,22.9182283955236,37.940603317753,4.27608450602934,2.6324072195719,1.98415106282417,0.0244368038395764,1,143.891445,-37.20724375,1.00186556064679,1.35210935250459,4.6370742259487,4.02432127767994,24.2781993327602,22.4661348086531,21.8549970426867,19.5317913793748,38.7570935556965,43.1153660866522,4.10259610358621,4.09726802613681,2.70832488009985,2.76849389231182,2.08308153645062,2.189334384967,0.0223934075484337,0.0266351046864909
"7408",247,2021,1,0,3.08933545376415,4.94523463710662,26.7714945270169,22.0651661349881,40.3739488663212,4.35253000154828,2.55125302190181,1.90045357621518,0.0309459741335988,1,143.891445,-37.20724375,2.0873291013169,1.69768885835257,4.83898579689764,4.73979436300134,25.264977470521,25.1092977308458,22.4916972652558,21.9250534067872,39.1572760920371,39.2960453259048,4.31430725378881,4.1859074029069,2.59183012073686,2.65596759403384,1.94230231951968,2.02220554970548,0.0276913889865876,0.0252442630768221
"7409",247,2021,2,0,0.620346329873428,4.3560945051057,25.6406891686576,20.2345839909145,41.7533723967416,3.89245496844828,2.53128554418853,1.88991788344443,0.0169706039008739,1,143.891445,-37.20724375,1.85484089181879,1.59833484416908,4.65066457110616,4.67802203296699,26.2060918478372,25.3902147032332,21.1498750629513,21.7393261738087,41.0636606315314,40.0226415269386,4.12249248499828,4.17368982534196,2.54126928304517,2.57164859522075,1.8951857298298,1.92484084082793,0.0239582890172364,0.0241177939580164
"7410",247,2021,3,10,2.17760747723702,2.97179413226343,22.5716953892862,13.5856663180936,47.522031845585,3.42947686637348,2.51634287569336,1.88235490430089,0.0327522653331281,1,143.891445,-37.20724375,1.39897690355522,1.96242975362486,3.66394431868456,4.09104109149192,24.1061922789719,24.9946263616536,16.910125154504,18.6284721479987,44.6377021211633,43.2164510362159,3.66096591741088,3.89148727879001,2.52381420994094,2.53296048059457,1.88613639387266,1.89090878798683,0.024861434617001,0.0268896144558669
"7411",248,2016,10,0,3.5234118534943,2.85151130153287,16.0951516243719,18.020308386895,51.2399477804861,4.67271366356751,2.99335008446034,2.62531842538187,0.0341291708966496,1,144.342175,-37.20724375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7412",248,2016,11,0,1.64984099785797,3.79236532847087,20.81299756368,19.9880180040995,45.4212491353353,3.71769270417885,2.86052325149772,2.5338144510538,0.0222310942583085,1,144.342175,-37.20724375,2.58662642567614,NA,3.32193831500187,NA,18.454074594026,NA,19.0041631954972,NA,48.3305984579107,NA,4.19520318387318,NA,2.92693666797903,NA,2.57956643821784,NA,0.0281801325774791,NA
"7413",248,2016,12,0,1.71112005816652,4.95491827687909,25.7432887169623,22.9785598016554,38.4312772443218,3.65082509537795,2.63173521203275,2.43690136812026,0.0199720987450482,1,144.342175,-37.20724375,1.68048052801225,2.2947909698396,4.37364180267498,3.86626496896094,23.2781431403211,20.8838126350047,21.4832889028775,20.3289620642166,41.9262631898285,45.0308247200477,3.6842588997784,4.01374382104144,2.74612923176524,2.82853618266361,2.48535790958703,2.53201141485198,0.0211015965016784,0.0254441213000021
"7414",248,2017,1,5,0.887249477263991,5.56974534834585,28.4803736902052,23.8992591058054,33.7152905310354,3.50416712170637,2.47133548051027,2.38872505869584,0.0147362920218707,1,144.342175,-37.20724375,1.29918476771526,1.41607017776283,5.26233181261247,4.77234298456527,27.1118312035837,25.0122199902825,23.4389094537304,22.2886123038535,36.0732838876786,39.1892723035641,3.57749610854216,3.62422830708772,2.55153534627151,2.65453131468025,2.41281321340805,2.45314695928997,0.0173541953834594,0.0189798283417425
"7415",248,2017,2,0,0.826928788546606,4.63312362773078,25.946866614478,21.484433395522,39.69887644904,3.57340870458374,2.42236007148387,2.37854907965851,0.0139137818789483,1,144.342175,-37.20724375,0.857089132905298,1.14176610799237,5.10143448803831,5.05259575098524,27.2136201523416,26.7235096738818,22.6918462506637,22.7874174343276,36.7070834900377,37.2818147414657,3.53878791314506,3.57613364055602,2.44684777599707,2.5084769213423,2.38363706917718,2.40139183549154,0.0143250369504095,0.0162073908819557
"7416",248,2017,3,0,0.917091045814056,4.04584972320064,27.05314248608,17.7290379001248,40.1306557193879,3.35525715374704,2.39786784403678,2.37288461684391,0.0173305255265832,1,144.342175,-37.20724375,0.87200991718033,0.877089770541551,4.33948667546571,4.74957289975909,26.500004550279,27.1601275969211,19.6067356478234,21.0375768004841,39.914766084214,37.8482742331544,3.46433292916539,3.47761099334572,2.41011395776033,2.43052113201031,2.37571684825121,2.38005291839942,0.0156221537027658,0.0153268664758007
"7417",248,2017,10,1,1.53533328715111,3.19768575699099,19.5531332262101,17.761536752024,47.6924544918922,3.52494596782524,2.99335008446034,2.62531842538187,0.0200679895992281,1,144.342175,-37.20724375,1.22621216648258,1.09311770717059,3.62176774009582,3.95888636930747,23.3031378561451,24.1843807755894,17.7452873260744,18.9916693492236,43.91155510564,42.5073288867734,3.44010156078614,3.48453727538534,2.69560896424856,2.60452599999366,2.49910152111289,2.45891737396143,0.0186992575629056,0.0171040990015865
"7418",248,2017,11,0,1.54963434610205,4.74429795344671,25.0633603096008,22.4513701438904,41.1301396687826,3.28179530746422,2.86052325149772,2.5338144510538,0.0209189089499713,1,144.342175,-37.20724375,1.54248381662658,1.33401955968907,3.97099185521885,3.99594447787945,22.3082467679055,23.8898786739637,20.1064534479572,19.3139815986797,44.4112970803374,42.9844166266875,3.40337063764473,3.38733280967883,2.92693666797903,2.75058039333162,2.57956643821784,2.51067249775986,0.0204934492745997,0.0194391413585942
"7419",248,2017,12,0,1.61452699695984,4.85381957407921,25.5501964322982,22.7021794472971,41.6643161773682,3.58614047519566,2.63173521203275,2.43690136812026,0.0188107646864057,1,144.342175,-37.20724375,1.58208067153095,1.566498210071,4.79905876376296,4.26526776150563,25.3067783709495,23.3888966560364,22.5767747955938,20.9716954477372,41.3972279230754,43.4956367793476,3.43396789132994,3.46429391682837,2.74612923176524,2.82853618266361,2.48535790958703,2.53201141485198,0.0198648368181885,0.0199325544118684
"7420",248,2018,1,0,1.75130084159243,5.81455344538535,30.0167303392964,24.3601180045835,33.1629503926923,3.66640712517283,2.47133548051027,2.38872505869584,0.0179819076962472,1,144.342175,-37.20724375,1.68291391927614,1.63848739488478,5.33418650973228,5.13755699097042,27.7834633857973,26.8767623603985,23.5311487259403,23.1712225319237,37.4136332850302,38.652468746281,3.62627380018424,3.51144763594423,2.55153534627151,2.65453131468025,2.41281321340805,2.45314695928997,0.0183963361913265,0.0192371937775414
"7421",248,2018,2,0,0.26945584101486,4.8883142215865,27.3478881972177,21.1724890129907,35.8611782618931,3.7884614413526,2.42236007148387,2.37854907965851,0.0101055748091937,1,144.342175,-37.20724375,1.01037834130365,1.21176122652238,5.35143383348592,5.18556241368368,28.682309268257,27.6382716562708,22.7663035087871,22.7449288216238,34.5120643272927,36.8961482773179,3.72743428326272,3.68033634724036,2.44684777599707,2.5084769213423,2.38363706917718,2.40139183549154,0.0140437412527204,0.0156327490639489
"7422",248,2018,3,0,1.05265511683519,3.92375182336377,24.6931666097333,18.1805269179806,37.6356788758309,3.72668713619104,2.39786784403678,2.37288461684391,0.0100155026575924,1,144.342175,-37.20724375,0.661055478925024,1.02447059981416,4.40603302247513,4.87553983011187,26.0205274034755,27.3525950487491,19.6765079654856,21.2377113118516,36.748428568862,35.5532691768054,3.75757428877182,3.72718523423882,2.41011395776033,2.43052113201031,2.37571684825121,2.38005291839942,0.010060538733393,0.0127009950543444
"7423",248,2018,10,2,1.44136831738926,3.4029654956633,19.8992366483135,18.9174072204098,44.2257168062272,3.61949027383457,2.99335008446034,2.62531842538187,0.0185399697299601,1,144.342175,-37.20724375,1.24701171711222,0.921159758413103,3.66335865951354,4.07167718020452,22.2962016290234,23.9800971517548,18.5489670691952,19.4234743837937,40.930697841029,39.2408579813171,3.67308870501281,3.71154628379274,2.69560896424856,2.60452599999366,2.49910152111289,2.45891737396143,0.0142777361937762,0.0128870157322487
"7424",248,2018,11,0,1.7615578040403,3.97381216287613,21.6821720123291,20.2488950411479,43.1318976720174,3.81217710119783,2.86052325149772,2.5338144510538,0.0256435883436205,1,144.342175,-37.20724375,1.60146306071478,1.41852707942158,3.68838882926972,3.7668431606344,20.7907043303213,22.0915250901253,19.5831511307788,19.1156097265127,43.6788072391223,41.6644311180251,3.7158336875162,3.71945150374115,2.92693666797903,2.75058039333162,2.57956643821784,2.51067249775986,0.0220917790367903,0.0180663535770577
"7425",248,2018,12,0,2.12037707236126,5.14610592011482,27.1834319945305,22.8896460071687,40.0622641040433,3.48024503614154,2.63173521203275,2.43690136812026,0.0259090756372215,1,144.342175,-37.20724375,1.94096743820078,1.77443439793027,4.55995904149548,4.17429452621809,24.4328020034298,22.9216135517243,21.5692705241583,20.6853160895754,41.5970808880303,42.4732928607626,3.64621106866969,3.63730413705798,2.74612923176524,2.82853618266361,2.48535790958703,2.53201141485198,0.025776331990421,0.023364211236934
"7426",248,2019,1,4,0.376120635094271,6.52662510256613,32.2670761846727,26.7586286606327,28.7433104361257,3.67015872500971,2.47133548051027,2.38872505869584,0.00735495697289706,1,144.342175,-37.20724375,1.24824885372777,1.41935183716528,5.83636551134048,5.2155143951857,29.7252540896016,27.0442267305108,24.8241373339007,23.2990565696498,34.4027872700845,37.3124907373955,3.57520188057563,3.65419362078303,2.55153534627151,2.65453131468025,2.41281321340805,2.45314695928997,0.0166320163050593,0.0196358736512464
"7427",248,2019,2,0,0.614718123139547,4.95830436263766,27.5563023430961,22.0726213114602,35.0751382963998,3.50581515966131,2.42236007148387,2.37854907965851,0.0127966251627207,1,144.342175,-37.20724375,0.495419379116909,1.03707194353169,5.7424647326019,5.54367846177287,29.9116892638844,29.0022701740997,24.4156249860465,23.9069653264205,31.9092243662628,34.6269042788563,3.58798694233551,3.55207297360419,2.44684777599707,2.5084769213423,2.38363706917718,2.40139183549154,0.0100757910678089,0.0153535525909464
"7428",248,2019,3,0,0.39168875228854,3.92074317701401,25.5257310559673,16.5219106366557,36.8364454084827,3.36959273207245,2.39786784403678,2.37288461684391,0.00951331296241295,1,144.342175,-37.20724375,0.503203437714043,0.460842503507453,4.43952376982583,5.1352242140726,26.5410166995317,28.4497031945787,19.297265974058,21.7843868695829,35.9557918524413,33.5516313803361,3.43770394586688,3.51518887224782,2.41011395776033,2.43052113201031,2.37571684825121,2.38005291839942,0.0111549690625668,0.00988829836601024
"7429",248,2019,10,1,0.587520466321298,3.58571050628539,19.8853375527167,19.5694864026962,43.3057882247433,3.54123734524555,2.99335008446034,2.62531842538187,0.0136451613879205,1,144.342175,-37.20724375,0.489604609304919,0.531309113916462,3.7532268416497,4.15491934864569,22.705534304342,24.3224569839267,18.045698519676,19.3880061169374,40.071116816613,38.4057906432086,3.455415038659,3.4722150789931,2.69560896424856,2.60452599999366,2.49910152111289,2.45891737396143,0.0115792371751667,0.0119850331710181
"7430",248,2019,11,0,1.73670949548638,4.03373463551203,20.9674746831258,21.4476387659709,43.5648650805155,4.03484752731783,2.86052325149772,2.5338144510538,0.0222610428343417,1,144.342175,-37.20724375,1.16211498090384,0.905306238032073,3.80972257089871,3.84672943960381,20.4264061179212,22.1261810972699,20.5085625843335,19.1796786017743,43.4353266526294,41.2356995712472,3.78804243628169,3.64855920154528,2.92693666797903,2.75058039333162,2.57956643821784,2.51067249775986,0.0179531021111311,0.0151398390615584
"7431",248,2019,12,4,0.425326400226162,5.67820449798338,27.4264684800179,25.0325775146484,32.2623664179156,3.97470976023139,2.63173521203275,2.43690136812026,0.00716936396735913,1,144.342175,-37.20724375,1.08101794785627,0.916518787344614,4.85596956674771,4.43254987992693,24.1969715815718,22.7597602386201,23.2401081403097,22.0165675611052,37.9136157492156,39.7110065743915,4.00477864377461,3.85026487759826,2.74612923176524,2.82853618266361,2.48535790958703,2.53201141485198,0.0147152034008504,0.0143585227298738
"7432",248,2020,1,0,1.68872616785548,5.21466489761106,27.8675933960945,22.6781176905478,36.9844850724743,3.77047658053858,2.47133548051027,2.38872505869584,0.022740827793956,1,144.342175,-37.20724375,1.05702628404082,1.28358735452268,5.44643469779722,4.97553467703549,27.6470309380562,25.4205121864127,23.8553476025981,23.052777990389,34.623425745195,37.6039055236352,3.87259317038499,3.92667795602927,2.55153534627151,2.65453131468025,2.41281321340805,2.45314695928997,0.0149550958806576,0.0173904115318856
"7433",248,2020,2,0,1.92102679945047,3.9581596604709,25.0657109227674,18.1997133123464,46.569799752071,3.74444106270608,2.42213366675325,2.37853578600515,0.0271320590288044,1,144.342175,-37.20724375,1.80487648365298,1.34502645584404,4.58641227904098,4.95034301868845,26.466652159431,26.7865909329599,20.4389155014471,21.9701361725142,41.7771424122727,38.6055504141536,3.75745882162233,3.82987580115868,2.44673457363176,2.50840145309876,2.38363042235049,2.40138740427375,0.0249364434113802,0.0190140835967065
